iteration,episode,policy,value,entropy
399,58.75,-0.008356791076948866,0.5292340982705355,-0.42161592468619347
400,59.16,-0.0077027933148201555,0.5104552553966641,-0.4181648092344403
401,59.28,-0.007596394687425345,0.4639536617323756,-0.47569708712399006
402,59.99,-0.009859068144578487,0.424664793536067,-0.48306285310536623
403,59.6,-0.009044924518093467,0.467302649281919,-0.4790308065712452
404,60.24,-0.009867098822724074,0.4065847881138325,-0.4277391694486141
405,60.56,-0.0071576323243789375,0.40918625704944134,-0.42703413125127554
406,60.68,-0.009079558309167624,0.442137997597456,-0.43536830320954323
407,60.63,-0.009510208314168267,0.4631456444039941,-0.416556429117918
408,60.85,-0.008433092749328353,0.4770792927592993,-0.4144460456445813
409,60.9,-0.011599556310102344,0.5460025668144226,-0.41488170996308327
410,61.35,-0.01178255352715496,0.591448025777936,-0.43669654335826635
411,61.76,-0.011528408926096745,0.5406685564666986,-0.45442749466747046
412,62.56,-0.010683657776098698,0.4570158086717129,-0.4913617828860879
413,63.25,-0.010530504529015161,0.4468987435102463,-0.48581710271537304
414,63.25,-0.011256679543294013,0.4384846854954958,-0.4453500295057893
415,63.6,-0.010992490191711113,0.4729065578430891,-0.40054272022098303
416,63.53,-0.010292130114976317,0.5156684573739767,-0.4298144970089197
417,64.51,-0.009160801695543341,0.5394705897197127,-0.42986968252807856
418,64.6,-0.010073383527924307,0.5074770208448172,-0.43367244862020016
419,64.91,-0.01059095753589645,0.540294224396348,-0.4467244138941169
420,64.99,-0.009170880075544119,0.6081603858619928,-0.4409343842417002
421,65.21,-0.010658349609002471,0.5695881359279156,-0.4686198867857456
422,65.25,-0.010518514754949138,0.5623888336122036,-0.4666454643011093
423,64.92,-0.008832003572024405,0.4990936890244484,-0.48401873372495174
424,65.12,-0.011234164208872244,0.4983427468687296,-0.4957659216597676
425,65.61,-0.007247615634696558,0.47994749806821346,-0.46148690674453974
426,66.04,-0.007642389726242982,0.542778848670423,-0.4536613533273339
427,66.04,-0.009797756734769791,0.5344599187374115,-0.44484876561909914
428,66.1,-0.011024745588656515,0.502914578653872,-0.41273726616054773
429,65.64,-0.012519695534138009,0.5195904178544879,-0.4322336371988058
430,65.4,-0.011900106372195296,0.5540464390069246,-0.4541170420125127
431,64.93,-0.01273681892780587,0.5647357553243637,-0.4400255559012294
432,63.89,-0.011289189191302285,0.5208482583984733,-0.501577427610755
433,64.25,-0.007883831713115796,0.48001281917095184,-0.5162478433921933
434,64.16,-0.012652754143346101,0.47773807495832443,-0.47427589539438486
435,64.36,-0.012371534874546342,0.4901207787916064,-0.43900334276258945
436,64.36,-0.01066788934986107,0.544884130358696,-0.4216492287814617
437,64.24,-0.009891712543321773,0.5515929125249386,-0.3906230190768838
438,64.03,-0.009488202471402474,0.5363116748631,-0.4039981411769986
439,63.58,-0.010917302017332986,0.5325152110308409,-0.3864484103396535
440,63.49,-0.012502176483394578,0.563769556581974,-0.39184960164129734
441,63.61,-0.010341287183109671,0.5382950287312269,-0.39199309330433607
442,62.89,-0.009741507499711588,0.5389159694314003,-0.4116934770718217
443,63.09,-0.009160459187114611,0.48283056542277336,-0.4408226562663913
444,63.62,-0.009087146900128573,0.43267437163740396,-0.4790037367492914
445,64.21,-0.008572895138058811,0.42004711274057627,-0.4212141213938594
446,64.19,-0.007007952110143378,0.439496005885303,-0.42505855206400156
447,64.19,-0.012217058043461293,0.4849479906260967,-0.3878952944651246
448,64.52,-0.0106651269888971,0.4897375553846359,-0.35640761256217957
449,63.84,-0.007395496068056673,0.48478183429688215,-0.38822595961391926
450,63.95,-0.009527382586384192,0.4968834687024355,-0.40601934120059013
451,63.5,-0.009981809998862445,0.5127599472180009,-0.4198197517544031
452,63.77,-0.00939458591165021,0.4973051846027374,-0.4023118270561099
453,64.48,-0.01133596793806646,0.4931811299175024,-0.42850541323423386
454,64.14,-0.009825138375163078,0.47699535824358463,-0.46191052347421646
455,64.64,-0.008508155849995092,0.4292291682213545,-0.42214908450841904
456,65.48,-0.010348327661631629,0.3997302483767271,-0.42959364503622055
457,65.05,-0.009325942606665194,0.4269336238503456,-0.40587047580629587
458,64.98,-0.009374746339744888,0.4928021337836981,-0.3760543027892709
459,65.18,-0.008262767034466378,0.47881471551954746,-0.35497928597033024
460,65.17,-0.007858804106945172,0.4700193786993623,-0.3388539543375373
461,65.91,-0.00569470546906814,0.4946507839486003,-0.3705172622576356
462,66.37,-0.007843110040994361,0.5407664403319359,-0.3824692303314805
463,66.13,-0.008431284542893991,0.5202026274055243,-0.41173199377954006
464,66.78,-0.009199808693665545,0.5428243596106768,-0.3998048296198249
465,68.64,-0.008314300765050575,0.5185404997318983,-0.42814207822084427
466,69.23,-0.009693586165667512,0.49668694380670786,-0.4285159269347787
467,69.36,-0.008584954659454525,0.4805133370682597,-0.44537169951945543
468,69.67,-0.010258171954774298,0.4750129980966449,-0.4055753545835614
469,70.16,-0.008997080381959677,0.4638992855325341,-0.3875535065308213
470,70.39,-0.006185518286656588,0.48760974034667015,-0.36217068135738373
471,70.45,-0.007766443945001811,0.5085080629214644,-0.3610444404184818
472,71.13,-0.007491308031603694,0.5489898212254047,-0.38526976108551025
473,71.4,-0.00951389987312723,0.5138508724048734,-0.39186443854123354
474,71.0,-0.010383104701759294,0.5531826950609684,-0.43198021594434977
475,72.08,-0.010782280704006553,0.5730262342840433,-0.4248683452606201
476,71.99,-0.011371709872037172,0.5846565589308739,-0.4443915346637368
477,72.05,-0.013306415174156427,0.5411360878497362,-0.466178878210485
478,72.78,-0.011496405029902235,0.5180589836090803,-0.501677013002336
479,72.84,-0.009011485381051898,0.47184582240879536,-0.4740155544131994
480,71.75,-0.00893412996083498,0.4810553500428796,-0.45333303697407246
481,71.55,-0.0102883159997873,0.4907493516802788,-0.41072681080549955
482,72.22,-0.006292776801274158,0.5266672028228641,-0.41349331103265285
483,72.73,-0.009780523381778039,0.4818581221625209,-0.3791523892432451
484,71.96,-0.007406663702568039,0.4933037906885147,-0.39255767222493887
485,70.95,-0.010185381237533875,0.524185661226511,-0.39615514874458313
486,70.59,-0.010991460614604875,0.4988891761749983,-0.38294405210763216
487,70.28,-0.003747195441974327,0.49088855739682913,-0.3962108762934804
488,69.87,-0.009899733297061175,0.5001027816906571,-0.3996606469154358
489,69.67,-0.008734611154068261,0.5218136459589005,-0.38805534318089485
490,69.5,-0.007052319720969535,0.4996822467073798,-0.40183949284255505
491,70.38,-0.00895552700967528,0.5446606315672398,-0.4046072280034423
492,70.85,-0.008939772407757118,0.5083074104040861,-0.38991030491888523
493,70.21,-0.010947470203973353,0.49527847673743963,-0.41666344460099936
494,70.21,-0.00984517193865031,0.5024152202531695,-0.3654418019577861
495,70.44,-0.009734553110320121,0.517459443770349,-0.36631822399795055
496,70.91,-0.009677617985289544,0.5125797940418124,-0.38897349406033754
497,70.67,-0.010630067583406344,0.4960575979202986,-0.41464968025684357
498,70.42,-0.011455787549493834,0.49092861358076334,-0.38759270403534174
499,69.83,-0.009951373765943572,0.4883858244866133,-0.3696830468252301
500,70.22,-0.00640197609027382,0.48755995742976665,-0.37203027214854956
501,70.35,-0.010617042542435229,0.47909519262611866,-0.39013221859931946
502,70.53,-0.011883617800776847,0.48943768348544836,-0.3888558130711317
503,69.81,-0.011817645281553268,0.4821834396570921,-0.3928155694156885
504,70.04,-0.0072857599589042366,0.4942498607560992,-0.38642372842878103
505,70.13,-0.007955447719723452,0.508763125166297,-0.37667282298207283
506,70.02,-0.008013788945390843,0.4512152010574937,-0.3789754258468747
507,69.9,-0.005159849504707381,0.4725735504180193,-0.36491869390010834
508,70.38,-0.007888601801823825,0.43210115656256676,-0.3468799367547035
509,69.91,-0.009426788397831842,0.47424951381981373,-0.3743937723338604
510,70.56,-0.007050759013509378,0.48984936252236366,-0.3794776266440749
511,70.64,-0.009492657743976451,0.4823913536965847,-0.3680854281410575
512,70.83,-0.008738622884266078,0.4819581154733896,-0.3672279519960284
513,70.29,-0.00901521512423642,0.4904466448351741,-0.36582869850099087
514,70.79,-0.009903201658744365,0.5312650520354509,-0.35190145671367645
515,72.2,-0.008274706429801881,0.4986679255962372,-0.3553813239559531
516,71.59,-0.010474680544575676,0.5053334655240178,-0.38787896279245615
517,71.58,-0.009633450099499896,0.49523557629436255,-0.37894857954233885
518,74.16,-0.008047481096582487,0.539267142303288,-0.3905104463919997
519,74.66,-0.011585112195461988,0.5439891722053289,-0.40531603153795004
520,75.12,-0.00880898033210542,0.5423618005588651,-0.38548570591956377
521,75.83,-0.011306653002975509,0.5144411772489548,-0.357777614146471
522,76.12,-0.0123187416465953,0.5191677343100309,-0.3927261894568801
523,74.91,-0.012856236688094214,0.5296344086527824,-0.42239898536354303
524,74.86,-0.011533936631167307,0.44559552147984505,-0.43433460779488087
525,74.07,-0.011339984368532896,0.48005034402012825,-0.3882746063172817
526,73.75,-0.012189440138172358,0.5423399489372969,-0.3813672121614218
527,72.87,-0.010811975924298167,0.5448999851942062,-0.3407353423535824
528,72.73,-0.010757205076515675,0.4761950680986047,-0.3268478037789464
529,73.3,-0.010382882930571213,0.49833894427865744,-0.3336003217846155
530,73.08,-0.006533004343509674,0.5037676449865103,-0.298010784201324
531,73.11,-0.005835065996507183,0.5613175164908171,-0.3317390838637948
532,74.0,-0.007328603387577459,0.5840557999908924,-0.35377189703285694
533,73.92,-0.006933203345397487,0.5579882301390171,-0.36044097878038883
534,73.81,-0.009929937194101512,0.5882655624300241,-0.35565961617976427
535,74.42,-0.010223386547295377,0.5573139097541571,-0.37620079331099987
536,76.75,-0.007144773873733357,0.5122482050210238,-0.38403552025556564
537,77.2,-0.007833015086362138,0.5328198540955782,-0.371382356621325
538,77.63,-0.007194676720246207,0.5739348474889994,-0.3558302167803049
539,77.04,-0.007992839178768918,0.544229419901967,-0.3528008982539177
540,77.12,-0.00868918769992888,0.4937553405761719,-0.33123958483338356
541,78.32,-0.0066096538212150335,0.47827451303601265,-0.3252637041732669
542,78.85,-0.007058567207423039,0.5242028618231416,-0.32860353495925665
543,78.79,-0.008420625585131347,0.5189725300297141,-0.32187245786190033
544,79.07,-0.0008677243458805606,0.5443632695823908,-0.3459433391690254
545,81.55,-0.008141049591358751,0.5580975655466318,-0.3336628768593073
546,81.18,-0.008654538411065005,0.5649494212120771,-0.34635260328650475
547,81.71,-0.011171988589921966,0.5472956225275993,-0.3665787782520056
548,82.81,-0.012938901607412845,0.5576663427054882,-0.37959494069218636
549,85.58,-0.010920544606051408,0.5479462500661612,-0.419888062402606
550,86.63,-0.012627200165297836,0.5467345602810383,-0.4655086398124695
551,86.61,-0.012155766758951358,0.5027772495523095,-0.4442552775144577
552,86.7,-0.011380397685570642,0.48991275765001774,-0.42261991277337074
553,86.32,-0.005983671784633771,0.5143957063555717,-0.4249294474720955
554,86.35,-0.011763859016355127,0.5265273917466402,-0.4156796932220459
555,86.35,-0.01193344259809237,0.5183752067387104,-0.41352052241563797
556,85.39,-0.011332168971421197,0.5035391328856349,-0.3998673725873232
557,86.24,-0.01142702900688164,0.43022012431174517,-0.3912848960608244
558,86.24,-0.010371258453233168,0.4820645796135068,-0.3790451539680362
559,86.23,-0.011159020752529614,0.5173874450847507,-0.3698287382721901
560,85.61,-0.012597306849784218,0.5168304843828082,-0.38462933246046305
561,86.14,-0.011003504128893837,0.46731892600655556,-0.40736307110637426
562,87.21,-0.009586875326931477,0.5104822479188442,-0.4356453623622656
563,86.85,-0.003397332737222314,0.5156366946175694,-0.4164818888530135
564,87.26,-0.009121690382016823,0.4902747552841902,-0.405038395896554
565,87.26,-0.006955625460250303,0.4900940852239728,-0.39520249515771866
566,87.44,-0.011114471315522678,0.5219998313114047,-0.3608016408979893
567,87.47,-0.008117397374007851,0.5321924649178982,-0.3446641881018877
568,87.88,-0.0074449131498113275,0.5227271690964699,-0.3325480204075575
569,87.88,-0.01001396359060891,0.561005337163806,-0.3740021400153637
570,87.76,-0.00825709750643,0.588190820068121,-0.40135575737804174
571,87.5,-0.009372926404466853,0.5800749883055687,-0.4186215866357088
572,85.49,-0.01333879771118518,0.5479517197236419,-0.450503695756197
573,86.67,-0.012521760509116575,0.5706487540155649,-0.50048762653023
574,90.63,-0.011528668794198893,0.5300037283450365,-0.477555557154119
575,90.31,-0.011753687227610499,0.5503366589546204,-0.46563068591058254
576,91.07,-0.01222014709492214,0.556366927921772,-0.45389196649193764
577,89.48,-0.01013537190738134,0.5303849503397942,-0.43342877086251974
578,89.48,-0.01329451592755504,0.5287326341494918,-0.4149430776014924
579,88.61,-0.010505107115022838,0.5780958794057369,-0.36803432181477547
580,84.04,-0.00817048514727503,0.5839800853282213,-0.38520008604973555
581,83.77,-0.01129857130581513,0.5081433421000838,-0.4204891426488757
582,82.89,-0.011633739486569539,0.5183442989364266,-0.4035512274131179
583,81.79,-0.00997109294985421,0.5416059698909521,-0.37824362702667713
584,80.1,-0.01164087961660698,0.5088507188484073,-0.35288394521921873
585,80.63,-0.01036200497765094,0.5138477962464094,-0.3483669860288501
586,79.33,-0.009892643691273406,0.48995708487927914,-0.37798062060028315
587,79.23,-0.00817780356737785,0.48959515895694494,-0.37130879517644644
588,79.48,-0.00855468848021701,0.486682684160769,-0.3722531357780099
589,79.09,-0.010580443660728633,0.5494548166170716,-0.3559515839442611
590,80.62,-0.008707694345503114,0.5155640160664916,-0.36957503389567137
591,80.94,-0.010182669822825119,0.4764541983604431,-0.36430253833532333
592,83.5,-0.007702218426857144,0.5103599075227976,-0.3863577013835311
593,83.91,-0.005617943272227421,0.49756274186074734,-0.3549834154546261
594,85.33,-0.008695405122125521,0.5048052333295345,-0.35539598669856787
595,85.74,-0.007590644701849669,0.5323809767141938,-0.38193405885249376
596,86.48,-0.009394703854923137,0.5390016417950392,-0.3513108352199197
597,87.09,-0.012426785673596896,0.5130661856383085,-0.3711631754413247
598,88.59,-0.008509874169249088,0.4264992056414485,-0.4193637240678072
599,89.29,-0.009207651659380645,0.4002351313829422,-0.3974960623309016
600,88.65,-0.007783360837493092,0.4865593761205673,-0.3708848999813199
601,87.67,-0.010426012115203775,0.556406332179904,-0.34613170474767685
602,87.54,-0.009403691976331174,0.4867598433047533,-0.31585179548710585
603,86.79,-0.006562918657436967,0.5231140274554491,-0.34863956551998854
604,87.14,-0.008689491776749492,0.5613506268709898,-0.36722226440906525
605,86.66,-0.008206078549847007,0.5045695463195443,-0.35281043127179146
606,86.47,-0.010219761708867736,0.5086674885824323,-0.36475750897079706
607,86.93,-0.008174800779670477,0.5487980265170336,-0.37944751884788275
608,87.05,-0.009862781967967749,0.5355034191161394,-0.3800713485106826
609,85.86,-0.01176969159860164,0.5423973798751831,-0.3527607126161456
610,82.05,-0.008310006101964973,0.5222989618778229,-0.4030980234965682
611,82.84,-0.010268708050716668,0.5378540717065334,-0.41852246038615704
612,82.49,-0.010925134876742959,0.5072081061080098,-0.3961349977180362
613,82.07,-0.011282404404482804,0.4933624854311347,-0.3771233381703496
614,82.83,-0.00864548837125767,0.4865609481930733,-0.36246649362146854
615,82.83,-0.00946678756736219,0.4620345067232847,-0.35096043813973665
616,84.41,-0.008458870928734541,0.4950578287243843,-0.3474127110093832
617,85.09,-0.00853671648656018,0.5301450053229928,-0.3418248612433672
618,86.93,-0.00817124464083463,0.5063749440014362,-0.3541543446481228
619,87.18,-0.006956397424801253,0.4959305627271533,-0.36578855477273464
620,87.74,-0.008960730046965182,0.5834013465791941,-0.3646599631756544
621,86.84,-0.009736197920574341,0.5534516163170338,-0.3845412964001298
622,88.12,-0.00916036029229872,0.5275025647133589,-0.37878881115466356
623,89.05,-0.008649409108329564,0.48787861969321966,-0.39758715592324734
624,90.93,-0.006597928047995083,0.5207049436867237,-0.37661287561059
625,90.95,-0.008482340461341664,0.5160987861454487,-0.3545061908662319
626,90.46,-0.011953808221733198,0.5491113197058439,-0.3355194106698036
627,90.5,-0.009900928474962711,0.5145962713286281,-0.36137807182967663
628,90.52,-0.009284406070946716,0.5059175873175263,-0.3241373663768172
629,88.36,-0.008329305841471069,0.5556360818445683,-0.31748776976019144
630,87.6,-0.01047933881636709,0.5197389926761389,-0.3411261634901166
631,87.7,-0.011227706767385826,0.5584813375025988,-0.35055536963045597
632,87.51,-0.009856661490630358,0.5537838079035282,-0.3455759473145008
633,86.91,-0.00860493935761042,0.578074662014842,-0.38057272881269455
634,87.19,-0.011238221311941743,0.5331401601433754,-0.37846648320555687
635,87.05,-0.008958979131421074,0.5782994665205479,-0.3907743599265814
