iteration,episode,avg_score,best_avg_score,best_score
3179,8449,390.08,404.65
3180,8450,390.2,404.65
3181,8452,392.5,404.65
3182,8453,392.82,404.65
3183,8454,394.1,404.65
3184,8456,394.36,404.65
3185,8456,394.36,404.65
3186,8456,394.36,404.65
3187,8457,394.57,404.65
3188,8459,395.03,404.65
3189,8460,394.63,404.65
3190,8462,394.89,404.65
3191,8467,398.27,404.65
3192,8467,398.27,404.65
3193,8467,398.27,404.65
3194,8468,398.48,404.65
3195,8469,398.67,404.65
3196,8471,397.92,404.65
3197,8473,397.93,404.65
3198,8477,399.34,404.65
3199,8479,399.92,404.65
3200,8479,399.92,404.65
3201,8479,399.92,404.65
3202,8481,400.47,404.65
3203,8481,400.47,404.65
3204,8482,400.59,404.65
3205,8484,401.29,404.65
3206,8485,402.84,404.65
3207,8486,402.8,404.65
3208,8487,405.53,405.53
3209,8487,405.53,405.53
3210,8488,405.46,405.53
3211,8491,405.98,405.98
3212,8492,407.55,407.55
3213,8494,407.82,407.82
3214,8497,407.56,407.82
3215,8501,407.8,407.82
3216,8502,408.26,408.26
3217,8503,408.13,408.26
3218,8504,408.39,408.39
3219,8505,408.51,408.51
3220,8507,408.34,408.51
3221,8508,408.48,408.51
3222,8511,409.65,409.65
3223,8512,409.62,409.65
3224,8515,409.95,409.95
3225,8515,409.95,409.95
3226,8518,409.69,409.95
3227,8518,409.69,409.95
3228,8519,409.87,409.95
3229,8520,409.63,409.95
3230,8520,409.63,409.95
3231,8522,409.06,409.95
3232,8523,409.21,409.95
3233,8523,409.21,409.95
3234,8524,408.85,409.95
3235,8525,408.17,409.95
3236,8526,407.44,409.95
3237,8528,406.36,409.95
3238,8528,406.36,409.95
3239,8530,406.89,409.95
3240,8531,406.81,409.95
3241,8533,407.25,409.95
3242,8537,410.05,410.05
3243,8540,409.47,410.05
3244,8542,409.48,410.05
3245,8543,408.73,410.05
3246,8544,412.27,412.27
3247,8547,411.43,412.27
3248,8548,411.36,412.27
3249,8548,411.36,412.27
3250,8548,411.36,412.27
3251,8550,410.84,412.27
3252,8551,411.08,412.27
3253,8551,411.08,412.27
3254,8552,411.1,412.27
3255,8552,411.1,412.27
3256,8552,411.1,412.27
3257,8554,410.97,412.27
3258,8556,410.58,412.27
3259,8557,410.75,412.27
3260,8558,410.3,412.27
3261,8560,409.93,412.27
3262,8562,410.21,412.27
3263,8565,409.68,412.27
3264,8565,409.68,412.27
3265,8567,409.98,412.27
3266,8568,409.72,412.27
3267,8570,410.13,412.27
3268,8571,411.58,412.27
3269,8573,411.18,412.27
3270,8573,411.18,412.27
3271,8574,411.04,412.27
3272,8575,410.96,412.27
3273,8575,410.96,412.27
3274,8576,414.52,414.52
3275,8577,414.93,414.93
3276,8578,415.0,415.0
3277,8579,414.96,415.0
3278,8584,412.85,415.0
3279,8585,412.5,415.0
3280,8586,412.95,415.0
3281,8588,410.36,415.0
3282,8592,406.94,415.0
3283,8592,406.94,415.0
3284,8592,406.94,415.0
3285,8594,406.46,415.0
3286,8594,406.46,415.0
3287,8598,405.78,415.0
3288,8599,404.97,415.0
3289,8601,404.69,415.0
3290,8601,404.69,415.0
3291,8601,404.69,415.0
3292,8602,403.34,415.0
3293,8603,403.46,415.0
3294,8605,399.63,415.0
3295,8607,399.49,415.0
3296,8610,395.96,415.0
3297,8611,395.72,415.0
3298,8614,394.87,415.0
3299,8616,395.28,415.0
3300,8616,395.28,415.0
3301,8617,395.33,415.0
3302,8620,394.31,415.0
3303,8623,394.64,415.0
3304,8624,394.81,415.0
3305,8626,395.81,415.0
3306,8628,397.33,415.0
3307,8630,396.67,415.0
3308,8630,396.67,415.0
3309,8631,396.32,415.0
3310,8634,396.83,415.0
3311,8636,395.78,415.0
3312,8637,394.88,415.0
3313,8637,394.88,415.0
3314,8637,394.88,415.0
3315,8640,393.77,415.0
3316,8642,393.7,415.0
3317,8643,390.82,415.0
3318,8643,390.82,415.0
3319,8645,385.93,415.0
3320,8649,383.35,415.0
3321,8652,383.25,415.0
3322,8654,383.0,415.0
3323,8654,383.0,415.0
3324,8655,383.06,415.0
3325,8658,383.67,415.0
3326,8660,383.97,415.0
3327,8662,383.74,415.0
3328,8662,383.74,415.0
3329,8663,383.12,415.0
3330,8666,382.72,415.0
3331,8666,382.72,415.0
3332,8667,383.89,415.0
3333,8669,382.9,415.0
3334,8670,382.23,415.0
3335,8671,382.18,415.0
3336,8672,381.4,415.0
3337,8676,378.56,415.0
3338,8677,381.08,415.0
3339,8679,379.11,415.0
3340,8681,379.99,415.0
3341,8681,379.99,415.0
3342,8683,380.68,415.0
3343,8685,380.91,415.0
3344,8687,379.44,415.0
3345,8688,379.81,415.0
3346,8690,381.63,415.0
3347,8693,380.28,415.0
3348,8695,380.66,415.0
3349,8697,380.87,415.0
3350,8697,380.87,415.0
3351,8698,381.31,415.0
3352,8698,381.31,415.0
3353,8698,381.31,415.0
3354,8699,381.62,415.0
3355,8702,380.83,415.0
3356,8702,380.83,415.0
3357,8704,383.82,415.0
3358,8706,384.48,415.0
3359,8708,387.57,415.0
3360,8711,387.92,415.0
3361,8714,385.77,415.0
3362,8715,384.89,415.0
3363,8718,384.53,415.0
3364,8719,384.62,415.0
3365,8721,388.62,415.0
3366,8724,386.36,415.0
3367,8725,387.06,415.0
3368,8726,383.82,415.0
3369,8726,383.82,415.0
3370,8728,383.88,415.0
3371,8730,383.23,415.0
3372,8732,381.89,415.0
3373,8732,381.89,415.0
3374,8733,381.97,415.0
3375,8735,382.77,415.0
3376,8738,385.4,415.0
3377,8739,385.23,415.0
3378,8739,385.23,415.0
3379,8741,385.51,415.0
3380,8742,385.6,415.0
3381,8744,384.51,415.0
3382,8747,388.39,415.0
3383,8748,384.86,415.0
3384,8750,384.55,415.0
3385,8752,385.04,415.0
3386,8752,385.04,415.0
3387,8753,385.18,415.0
3388,8754,385.06,415.0
3389,8755,385.29,415.0
3390,8756,385.21,415.0
3391,8756,385.21,415.0
3392,8759,382.28,415.0
3393,8761,379.57,415.0
3394,8764,379.25,415.0
3395,8765,379.69,415.0
3396,8766,379.46,415.0
3397,8769,379.01,415.0
3398,8770,379.21,415.0
3399,8772,379.86,415.0
3400,8774,378.87,415.0
3401,8776,378.58,415.0
3402,8777,376.0,415.0
3403,8778,376.65,415.0
3404,8779,377.56,415.0
3405,8782,373.4,415.0
3406,8783,373.5,415.0
3407,8784,373.43,415.0
3408,8785,372.78,415.0
3409,8785,372.78,415.0
3410,8786,372.67,415.0
3411,8789,373.84,415.0
3412,8791,374.12,415.0
3413,8793,375.28,415.0
3414,8795,375.27,415.0
3415,8795,375.27,415.0
3416,8796,375.14,415.0
3417,8798,375.31,415.0
3418,8799,375.38,415.0
3419,8801,376.58,415.0
3420,8802,376.9,415.0
3421,8804,376.45,415.0
3422,8806,372.88,415.0
3423,8807,373.1,415.0
3424,8809,370.63,415.0
3425,8810,370.51,415.0
3426,8812,372.54,415.0
3427,8812,372.54,415.0
3428,8812,372.54,415.0
3429,8815,373.69,415.0
3430,8815,373.69,415.0
3431,8817,374.02,415.0
3432,8819,374.28,415.0
3433,8822,372.69,415.0
3434,8825,372.59,415.0
3435,8829,375.1,415.0
3436,8829,375.1,415.0
3437,8832,377.85,415.0
3438,8833,377.75,415.0
3439,8835,377.47,415.0
3440,8835,377.47,415.0
3441,8836,377.27,415.0
3442,8837,377.24,415.0
3443,8839,377.82,415.0
3444,8840,377.52,415.0
3445,8840,377.52,415.0
3446,8841,377.54,415.0
3447,8842,376.97,415.0
3448,8844,382.1,415.0
3449,8846,381.93,415.0
3450,8850,384.25,415.0
3451,8851,384.81,415.0
3452,8854,380.14,415.0
3453,8855,379.9,415.0
3454,8856,379.09,415.0
3455,8858,379.01,415.0
3456,8859,382.03,415.0
3457,8861,384.88,415.0
3458,8863,385.28,415.0
3459,8865,386.09,415.0
3460,8865,386.09,415.0
3461,8866,386.49,415.0
3462,8866,386.49,415.0
3463,8867,387.02,415.0
3464,8867,387.02,415.0
3465,8868,387.57,415.0
3466,8869,387.57,415.0
3467,8872,386.31,415.0
3468,8873,385.7,415.0
3469,8877,385.53,415.0
3470,8880,388.84,415.0
3471,8880,388.84,415.0
3472,8882,390.09,415.0
3473,8883,390.25,415.0
3474,8887,390.62,415.0
3475,8887,390.62,415.0
3476,8887,390.62,415.0
3477,8887,390.62,415.0
3478,8890,390.46,415.0
3479,8892,391.23,415.0
3480,8894,391.51,415.0
3481,8895,391.44,415.0
3482,8898,394.12,415.0
3483,8900,393.49,415.0
3484,8902,393.72,415.0
3485,8902,393.72,415.0
3486,8902,393.72,415.0
3487,8904,393.82,415.0
3488,8906,396.77,415.0
3489,8910,398.43,415.0
3490,8913,397.61,415.0
3491,8913,397.61,415.0
3492,8913,397.61,415.0
3493,8913,397.61,415.0
3494,8915,398.24,415.0
3495,8916,398.3,415.0
3496,8917,397.93,415.0
3497,8921,397.06,415.0
3498,8922,399.75,415.0
3499,8927,400.0,415.0
3500,8928,400.5,415.0
3501,8929,400.77,415.0
3502,8930,399.26,415.0
3503,8931,398.83,415.0
3504,8932,399.07,415.0
3505,8933,398.37,415.0
3506,8934,398.49,415.0
3507,8935,394.7,415.0
3508,8936,394.8,415.0
3509,8938,394.98,415.0
3510,8939,395.19,415.0
3511,8941,395.05,415.0
3512,8945,399.03,415.0
3513,8947,398.93,415.0
3514,8947,398.93,415.0
3515,8948,399.16,415.0
3516,8949,399.76,415.0
3517,8951,398.79,415.0
3518,8952,399.58,415.0
3519,8955,403.67,415.0
3520,8957,400.56,415.0
3521,8959,400.43,415.0
3522,8961,399.36,415.0
3523,8962,399.36,415.0
3524,8962,399.36,415.0
3525,8962,399.36,415.0
3526,8962,399.36,415.0
3527,8965,395.16,415.0
3528,8966,395.02,415.0
3529,8968,394.6,415.0
3530,8968,394.6,415.0
3531,8970,393.54,415.0
3532,8972,397.12,415.0
3533,8973,397.51,415.0
3534,8976,393.95,415.0
3535,8976,393.95,415.0
3536,8979,394.56,415.0
3537,8979,394.56,415.0
3538,8979,394.56,415.0
3539,8982,393.95,415.0
3540,8988,395.06,415.0
3541,8989,394.02,415.0
3542,8990,393.81,415.0
3543,8990,393.81,415.0
3544,8992,393.91,415.0
3545,8994,392.57,415.0
3546,8997,385.47,415.0
3547,8997,385.47,415.0
3548,8998,385.25,415.0
3549,9001,386.09,415.0
3550,9002,386.11,415.0
3551,9002,386.11,415.0
3552,9005,387.92,415.0
3553,9007,387.89,415.0
3554,9008,385.55,415.0
3555,9010,385.17,415.0
3556,9011,388.79,415.0
3557,9011,388.79,415.0
3558,9012,389.01,415.0
3559,9013,388.67,415.0
3560,9014,388.57,415.0
3561,9016,387.79,415.0
3562,9018,387.82,415.0
3563,9019,387.07,415.0
3564,9021,388.13,415.0
3565,9024,384.23,415.0
3566,9027,386.27,415.0
3567,9031,387.29,415.0
3568,9032,387.26,415.0
3569,9033,385.46,415.0
3570,9035,389.19,415.0
3571,9038,389.1,415.0
3572,9038,389.1,415.0
3573,9039,389.1,415.0
3574,9040,387.45,415.0
3575,9042,385.34,415.0
3576,9043,385.56,415.0
3577,9046,382.19,415.0
3578,9047,381.99,415.0
3579,9047,381.99,415.0
3580,9050,382.11,415.0
3581,9051,382.93,415.0
3582,9053,381.72,415.0
3583,9055,380.93,415.0
3584,9056,381.2,415.0
3585,9057,384.86,415.0
3586,9062,383.21,415.0
3587,9065,386.54,415.0
3588,9067,386.72,415.0
3589,9068,386.63,415.0
3590,9068,386.63,415.0
3591,9068,386.63,415.0
3592,9071,385.68,415.0
3593,9074,385.44,415.0
3594,9074,385.44,415.0
3595,9076,388.75,415.0
3596,9077,385.25,415.0
3597,9079,384.89,415.0
3598,9079,384.89,415.0
3599,9080,384.11,415.0
3600,9081,382.91,415.0
3601,9083,379.36,415.0
3602,9084,379.12,415.0
3603,9085,379.17,415.0
3604,9088,378.43,415.0
3605,9091,378.93,415.0
3606,9091,378.93,415.0
3607,9092,378.81,415.0
3608,9098,382.41,415.0
3609,9100,385.37,415.0
3610,9101,382.15,415.0
3611,9102,382.38,415.0
3612,9104,381.06,415.0
3613,9105,381.22,415.0
3614,9106,381.47,415.0
3615,9106,381.47,415.0
3616,9106,381.47,415.0
3617,9107,381.71,415.0
3618,9109,383.82,415.0
3619,9109,383.82,415.0
3620,9109,383.82,415.0
3621,9112,381.81,415.0
3622,9113,382.04,415.0
3623,9113,382.04,415.0
3624,9115,382.54,415.0
3625,9116,382.57,415.0
3626,9117,382.77,415.0
3627,9121,383.26,415.0
3628,9123,384.9,415.0
3629,9124,384.6,415.0
3630,9125,382.11,415.0
3631,9127,381.47,415.0
3632,9130,382.48,415.0
3633,9130,382.48,415.0
3634,9131,386.04,415.0
3635,9132,386.06,415.0
3636,9134,388.41,415.0
3637,9136,388.21,415.0
3638,9140,389.86,415.0
3639,9141,390.49,415.0
3640,9141,390.49,415.0
3641,9143,392.09,415.0
3642,9144,392.02,415.0
3643,9145,391.97,415.0
3644,9146,391.97,415.0
3645,9148,392.21,415.0
3646,9148,392.21,415.0
3647,9150,391.67,415.0
3648,9151,391.46,415.0
3649,9151,391.46,415.0
3650,9155,390.04,415.0
3651,9156,390.28,415.0
3652,9157,390.34,415.0
3653,9159,391.09,415.0
3654,9164,391.16,415.0
3655,9167,391.32,415.0
3656,9167,391.32,415.0
3657,9168,391.19,415.0
3658,9171,391.26,415.0
3659,9173,391.02,415.0
3660,9173,391.02,415.0
3661,9175,395.05,415.0
3662,9176,394.78,415.0
3663,9177,402.22,415.0
3664,9177,402.22,415.0
3665,9181,404.44,415.0
3666,9182,402.46,415.0
3667,9183,406.14,415.0
3668,9183,406.14,415.0
3669,9185,405.76,415.0
3670,9189,405.84,415.0
3671,9190,406.21,415.0
3672,9190,406.21,415.0
3673,9191,406.07,415.0
3674,9192,406.37,415.0
3675,9194,403.92,415.0
3676,9195,403.76,415.0
3677,9195,403.76,415.0
3678,9200,400.84,415.0
3679,9201,401.27,415.0
3680,9203,400.78,415.0
3681,9204,402.51,415.0
3682,9207,398.81,415.0
3683,9208,398.37,415.0
3684,9212,397.67,415.0
3685,9212,397.67,415.0
3686,9213,397.58,415.0
3687,9214,397.34,415.0
3688,9219,396.88,415.0
3689,9220,397.08,415.0
3690,9221,396.95,415.0
3691,9223,392.49,415.0
3692,9223,392.49,415.0
3693,9228,392.0,415.0
3694,9228,392.0,415.0
3695,9231,388.47,415.0
3696,9233,385.09,415.0
3697,9234,385.39,415.0
3698,9235,384.02,415.0
3699,9236,383.92,415.0
3700,9236,383.92,415.0
3701,9237,383.41,415.0
3702,9239,384.07,415.0
3703,9242,383.09,415.0
3704,9242,383.09,415.0
3705,9243,382.96,415.0
3706,9244,382.74,415.0
3707,9244,382.74,415.0
3708,9245,382.84,415.0
3709,9247,382.73,415.0
3710,9249,382.88,415.0
3711,9249,382.88,415.0
3712,9252,383.49,415.0
3713,9252,383.49,415.0
3714,9256,387.28,415.0
3715,9257,387.43,415.0
3716,9259,388.74,415.0
3717,9261,393.59,415.0
3718,9262,392.65,415.0
3719,9263,393.31,415.0
3720,9264,393.61,415.0
3721,9266,393.6,415.0
3722,9267,394.15,415.0
3723,9269,394.12,415.0
3724,9270,394.09,415.0
3725,9272,393.75,415.0
3726,9273,394.08,415.0
3727,9273,394.08,415.0
3728,9273,394.08,415.0
3729,9273,394.08,415.0
3730,9273,394.08,415.0
3731,9275,389.26,415.0
3732,9278,389.15,415.0
3733,9279,389.14,415.0
3734,9279,389.14,415.0
3735,9280,388.77,415.0
3736,9281,389.39,415.0
3737,9283,392.9,415.0
3738,9285,393.44,415.0
3739,9287,393.29,415.0
3740,9287,393.29,415.0
3741,9288,393.55,415.0
3742,9292,397.51,415.0
3743,9294,402.21,415.0
3744,9296,404.07,415.0
3745,9296,404.07,415.0
3746,9298,405.14,415.0
3747,9298,405.14,415.0
3748,9299,405.21,415.0
3749,9300,405.59,415.0
3750,9301,404.52,415.0
3751,9303,403.79,415.0
3752,9305,408.72,415.0
3753,9307,411.44,415.0
3754,9309,411.74,415.0
3755,9310,411.88,415.0
3756,9312,411.64,415.0
3757,9313,411.94,415.0
3758,9315,415.51,415.51
3759,9316,415.34,415.51
3760,9316,415.34,415.51
3761,9319,411.84,415.51
3762,9319,411.84,415.51
3763,9320,411.94,415.51
3764,9322,415.91,415.91
3765,9324,416.44,416.44
3766,9324,416.44,416.44
3767,9326,417.64,417.64
3768,9327,419.22,419.22
3769,9327,419.22,419.22
3770,9329,418.75,419.22
3771,9330,418.56,419.22
3772,9332,418.81,419.22
3773,9334,422.24,422.24
3774,9337,423.57,423.57
3775,9338,419.91,423.57
3776,9341,420.85,423.57
3777,9342,421.1,423.57
3778,9344,417.94,423.57
3779,9345,413.94,423.57
3780,9345,413.94,423.57
3781,9346,411.43,423.57
3782,9346,411.43,423.57
3783,9346,411.43,423.57
3784,9348,409.38,423.57
3785,9350,409.64,423.57
3786,9353,411.33,423.57
3787,9355,410.95,423.57
3788,9355,410.95,423.57
3789,9358,414.11,423.57
3790,9358,414.11,423.57
3791,9360,412.88,423.57
3792,9362,407.19,423.57
3793,9364,407.49,423.57
3794,9365,407.41,423.57
3795,9367,407.71,423.57
3796,9368,407.63,423.57
3797,9368,407.63,423.57
3798,9368,407.63,423.57
3799,9370,404.75,423.57
3800,9373,401.5,423.57
3801,9373,401.5,423.57
3802,9375,402.34,423.57
3803,9377,395.29,423.57
3804,9377,395.29,423.57
3805,9379,395.28,423.57
3806,9379,395.28,423.57
3807,9381,392.54,423.57
3808,9381,392.54,423.57
3809,9381,392.54,423.57
3810,9384,389.93,423.57
3811,9387,390.23,423.57
3812,9387,390.23,423.57
3813,9387,390.23,423.57
3814,9388,390.43,423.57
3815,9390,390.23,423.57
3816,9392,388.97,423.57
3817,9392,388.97,423.57
3818,9392,388.97,423.57
3819,9396,392.94,423.57
3820,9398,392.8,423.57
3821,9402,392.92,423.57
3822,9402,392.92,423.57
3823,9402,392.92,423.57
3824,9402,392.92,423.57
3825,9403,393.23,423.57
3826,9403,393.23,423.57
3827,9404,392.21,423.57
3828,9405,387.72,423.57
3829,9406,387.4,423.57
3830,9409,388.69,423.57
3831,9410,389.02,423.57
3832,9410,389.02,423.57
3833,9412,385.92,423.57
3834,9413,385.44,423.57
3835,9414,388.67,423.57
3836,9416,392.13,423.57
3837,9418,392.31,423.57
3838,9419,391.94,423.57
3839,9421,391.94,423.57
3840,9422,392.59,423.57
3841,9423,392.66,423.57
3842,9427,397.56,423.57
3843,9428,397.57,423.57
3844,9429,398.58,423.57
3845,9430,398.18,423.57
3846,9430,398.18,423.57
3847,9431,398.38,423.57
3848,9432,397.28,423.57
3849,9432,397.28,423.57
3850,9433,396.48,423.57
3851,9434,394.5,423.57
3852,9434,394.5,423.57
3853,9435,399.3,423.57
3854,9436,399.51,423.57
3855,9439,407.43,423.57
3856,9439,407.43,423.57
3857,9439,407.43,423.57
3858,9442,411.25,423.57
3859,9442,411.25,423.57
3860,9443,414.75,423.57
3861,9446,421.18,423.57
3862,9447,420.09,423.57
3863,9449,423.32,423.57
3864,9450,423.07,423.57
3865,9452,421.32,423.57
3866,9452,421.32,423.57
3867,9453,421.15,423.57
3868,9456,419.52,423.57
3869,9456,419.52,423.57
3870,9458,411.93,423.57
3871,9458,411.93,423.57
3872,9459,411.63,423.57
3873,9459,411.63,423.57
3874,9461,413.76,423.57
3875,9464,413.85,423.57
3876,9466,410.75,423.57
3877,9466,410.75,423.57
3878,9467,410.4,423.57
3879,9467,410.4,423.57
3880,9468,410.57,423.57
3881,9468,410.57,423.57
3882,9471,417.57,423.57
3883,9472,417.61,423.57
3884,9473,417.6,423.57
3885,9473,417.6,423.57
3886,9474,417.09,423.57
3887,9475,417.15,423.57
3888,9476,417.85,423.57
3889,9479,419.85,423.57
3890,9481,422.75,423.57
3891,9483,419.63,423.57
3892,9484,419.13,423.57
3893,9484,419.13,423.57
3894,9486,418.22,423.57
3895,9487,421.61,423.57
3896,9488,421.32,423.57
3897,9491,419.31,423.57
3898,9493,419.95,423.57
3899,9493,419.95,423.57
3900,9494,416.33,423.57
3901,9495,415.99,423.57
3902,9495,415.99,423.57
3903,9496,411.96,423.57
3904,9496,411.96,423.57
3905,9496,411.96,423.57
3906,9500,408.27,423.57
3907,9501,408.26,423.57
3908,9504,409.31,423.57
3909,9506,409.92,423.57
3910,9508,410.17,423.57
3911,9513,416.29,423.57
3912,9513,416.29,423.57
3913,9514,416.5,423.57
3914,9516,411.36,423.57
3915,9516,411.36,423.57
3916,9517,411.96,423.57
3917,9520,408.82,423.57
3918,9523,408.59,423.57
3919,9523,408.59,423.57
3920,9524,404.5,423.57
3921,9525,404.16,423.57
3922,9525,404.16,423.57
3923,9525,404.16,423.57
3924,9527,401.59,423.57
3925,9530,401.45,423.57
3926,9531,401.28,423.57
3927,9531,401.28,423.57
3928,9532,402.24,423.57
3929,9534,403.86,423.57
3930,9539,395.34,423.57
3931,9542,391.46,423.57
3932,9542,391.46,423.57
3933,9544,390.36,423.57
3934,9547,389.22,423.57
3935,9550,388.94,423.57
3936,9552,387.91,423.57
3937,9554,385.49,423.57
3938,9556,386.72,423.57
3939,9557,387.51,423.57
3940,9558,387.36,423.57
3941,9562,381.01,423.57
3942,9563,380.58,423.57
3943,9564,380.24,423.57
3944,9564,380.24,423.57
3945,9564,380.24,423.57
3946,9564,380.24,423.57
3947,9565,383.2,423.57
3948,9566,382.35,423.57
3949,9568,382.29,423.57
3950,9572,382.2,423.57
3951,9572,382.2,423.57
3952,9574,381.83,423.57
3953,9574,381.83,423.57
3954,9576,381.02,423.57
3955,9577,381.88,423.57
3956,9579,382.41,423.57
3957,9581,378.8,423.57
3958,9584,383.75,423.57
3959,9585,384.83,423.57
3960,9586,385.5,423.57
3961,9589,382.6,423.57
3962,9589,382.6,423.57
3963,9591,381.91,423.57
3964,9592,379.52,423.57
3965,9593,380.5,423.57
3966,9593,380.5,423.57
3967,9595,384.47,423.57
3968,9596,384.79,423.57
3969,9597,384.84,423.57
3970,9597,384.84,423.57
3971,9598,385.09,423.57
3972,9598,385.09,423.57
3973,9599,388.93,423.57
3974,9602,388.5,423.57
3975,9603,386.77,423.57
3976,9605,387.08,423.57
3977,9607,387.13,423.57
3978,9608,386.79,423.57
3979,9608,386.79,423.57
3980,9609,386.74,423.57
3981,9611,386.96,423.57
3982,9616,377.09,423.57
3983,9617,376.84,423.57
3984,9618,376.9,423.57
3985,9620,380.0,423.57
3986,9621,380.1,423.57
3987,9622,376.38,423.57
3988,9624,375.62,423.57
3989,9625,375.43,423.57
3990,9625,375.43,423.57
3991,9627,372.43,423.57
3992,9627,372.43,423.57
3993,9628,372.42,423.57
3994,9629,377.25,423.57
3995,9631,381.2,423.57
3996,9632,381.24,423.57
3997,9634,382.37,423.57
3998,9636,379.71,423.57
3999,9639,375.46,423.57
4000,9640,376.65,423.57
4001,9642,375.48,423.57
4002,9644,374.26,423.57
4003,9645,375.69,423.57
4004,9648,375.38,423.57
4005,9651,377.24,423.57
4006,9651,377.24,423.57
4007,9653,379.8,423.57
4008,9654,379.01,423.57
4009,9654,379.01,423.57
4010,9656,378.95,423.57
4011,9658,381.01,423.57
4012,9658,381.01,423.57
4013,9659,384.17,423.57
4014,9660,384.52,423.57
4015,9662,387.31,423.57
4016,9663,387.74,423.57
4017,9664,387.81,423.57
4018,9666,388.36,423.57
4019,9669,388.01,423.57
4020,9671,387.52,423.57
4021,9672,387.85,423.57
4022,9674,388.19,423.57
4023,9677,389.03,423.57
4024,9678,388.61,423.57
4025,9678,388.61,423.57
4026,9681,393.02,423.57
4027,9681,393.02,423.57
4028,9683,396.3,423.57
4029,9684,396.15,423.57
4030,9685,395.45,423.57
4031,9685,395.45,423.57
4032,9686,395.14,423.57
4033,9687,395.23,423.57
4034,9688,394.36,423.57
4035,9690,395.09,423.57
4036,9691,395.1,423.57
4037,9694,394.54,423.57
4038,9694,394.54,423.57
4039,9695,394.76,423.57
4040,9697,394.41,423.57
4041,9699,394.99,423.57
4042,9701,395.45,423.57
4043,9705,397.55,423.57
4044,9706,397.44,423.57
4045,9708,396.86,423.57
4046,9708,396.86,423.57
4047,9709,396.73,423.57
4048,9710,396.8,423.57
4049,9710,396.8,423.57
4050,9711,397.07,423.57
4051,9711,397.07,423.57
4052,9711,397.07,423.57
4053,9713,397.05,423.57
4054,9715,401.05,423.57
4055,9716,402.57,423.57
4056,9719,402.36,423.57
4057,9721,402.3,423.57
4058,9722,409.25,423.57
4059,9722,409.25,423.57
4060,9722,409.25,423.57
4061,9724,409.69,423.57
4062,9725,410.02,423.57
4063,9726,413.9,423.57
4064,9727,413.62,423.57
4065,9728,414.36,423.57
4066,9731,405.53,423.57
4067,9731,405.53,423.57
4068,9734,405.05,423.57
4069,9736,407.99,423.57
4070,9739,412.64,423.57
4071,9740,411.29,423.57
4072,9740,411.29,423.57
4073,9740,411.29,423.57
4074,9741,408.01,423.57
4075,9741,408.01,423.57
4076,9742,408.81,423.57
4077,9743,410.71,423.57
4078,9746,411.17,423.57
4079,9747,411.2,423.57
4080,9749,410.65,423.57
4081,9751,410.76,423.57
4082,9753,411.24,423.57
4083,9753,411.24,423.57
