iteration,episode,policy,value,entropy
8728,174.92,-0.0003276120114605874,0.4898036941885948,-0.6122091766446829
8729,171.89,-9.450706420466304e-05,0.4798479275777936,-0.6088703144341707
8730,171.89,-0.00020012754248455167,0.5100151803344488,-0.6118525546044111
8731,170.69,-2.182659227401018e-05,0.49743003863841295,-0.6113261021673679
8732,166.69,-0.00035836565075442195,0.48122633527964354,-0.5993396677076817
8733,163.82,0.0002883148845285177,0.5171568905934691,-0.6051093582063913
8734,157.68,-0.0001166429283330217,0.5033727483823895,-0.6124394312500954
8735,146.34,2.8229464078322053e-05,0.5007730554789305,-0.6098733674734831
8736,143.3,0.00014743187057320029,0.514591840095818,-0.6086903158575296
8737,134.56,-8.167623309418559e-05,0.5397648736834526,-0.6123994160443544
8738,128.24,-1.3350829249247909e-05,0.5101665705442429,-0.6157443337142467
8739,117.31,3.756815567612648e-05,0.5147735336795449,-0.6085514631122351
8740,114.61,-0.00014699777239002287,0.49447054974734783,-0.616933599114418
8741,112.86,-9.497662540525198e-05,0.531163401901722,-0.6125590838491917
8742,106.67,-0.0005694784922525287,0.5544713586568832,-0.611857620999217
8743,103.74,-0.00019851016986649483,0.5338403917849064,-0.6006559692323208
8744,103.32,-0.00018295773770660162,0.5076430859044194,-0.6178894769400358
8745,101.16,-0.0003021071170223877,0.5551059003919363,-0.617531307041645
8746,100.43,0.0007186087023001164,0.5350718423724174,-0.6176331508904696
8747,94.36,-0.00038076521013863385,0.5674060564488173,-0.6091500855982304
8748,96.91,0.00041761461761780083,0.5320837115868926,-0.6142310854047537
8749,95.15,-9.26697684917599e-05,0.49776282254606485,-0.6112454570829868
8750,94.86,-1.5715660993009806e-05,0.5119654955342412,-0.6165237445384264
8751,94.86,0.0006924394692759961,0.5084312679246068,-0.604398200288415
8752,92.09,-0.00034239258093293756,0.5062125436961651,-0.6176844704896212
8753,90.14,0.001799579185899347,0.5163271510973573,-0.60615005902946
8754,87.2,6.784424476791173e-05,0.5603673122823238,-0.6126207280904055
8755,91.0,-0.0004285273753339425,0.594164103269577,-0.609868286177516
8756,94.63,0.0008803474192973226,0.5789851453155279,-0.6065682042390108
8757,97.66,-0.0002206423378083855,0.5809892881661654,-0.6076126676052809
8758,95.39,-0.00012821684504160658,0.5853058975189924,-0.5984225012362003
8759,95.19,-0.0003555060247890651,0.6232220660895109,-0.6067229118198156
8760,96.2,-0.00015636594616807997,0.6015022080391645,-0.6077741645276546
8761,98.19,-0.00011780337081290781,0.615334777161479,-0.6136061288416386
8762,95.79,-0.0003139487816952169,0.6154628898948431,-0.6123068388551474
8763,97.95,0.0002207344223279506,0.6058093048632145,-0.6113796755671501
8764,104.33,-0.0003683313843794167,0.6185381431132555,-0.6110716871917248
8765,114.0,-0.00022380216978490353,0.58064940944314,-0.6192242372781038
8766,120.15,-0.00023992624483071268,0.5820893254131079,-0.6005724389106035
8767,119.56,-6.227658013813198e-05,0.5774794034659863,-0.6081498172134161
8768,119.85,-1.4925404684618115e-05,0.6041048299521208,-0.5967666991055012
8769,119.63,-0.00030815119680482894,0.5568229854106903,-0.5934239961206913
8770,119.63,0.0046280658862087876,0.516361421905458,-0.6008204855024815
8771,119.12,0.000980261102085933,0.5368101578205824,-0.6044985055923462
8772,122.81,0.0006942304316908121,0.5163811175152659,-0.6074360236525536
8773,122.59,0.0005457030783873051,0.5887845754623413,-0.6133674159646034
8774,118.92,-0.0002976340474560857,0.5804046578705311,-0.6156377978622913
8775,122.96,1.214997610077262e-06,0.6302436552941799,-0.6115264855325222
8776,126.29,-7.612066110596061e-05,0.5626178756356239,-0.6162968873977661
8777,126.45,-0.00047456324682570994,0.5873172245919704,-0.6099931802600622
8778,126.7,-0.00012380941188894212,0.5746312998235226,-0.6062240470200777
8779,129.57,0.0005529328191187233,0.5993577782064676,-0.5956604015082121
8780,132.76,-0.000203577772481367,0.5764587912708521,-0.596590070053935
8781,132.6,-0.0003580160846468061,0.5819724760949612,-0.5970658902078867
8782,133.37,-0.00044555854401551187,0.6183191668242216,-0.5998488776385784
8783,133.68,0.0004635005025193095,0.5501530896872282,-0.6041985098272562
8784,136.4,-0.0003290160238975659,0.5446389196440578,-0.6098287682980299
8785,139.93,3.324393765069544e-05,0.5139419175684452,-0.6006120163947344
8786,136.86,-0.0002865157730411738,0.5485133342444897,-0.6106638312339783
8787,139.71,0.00014778997865505517,0.5526706799864769,-0.6076009888201952
8788,138.76,-0.00028246283181943,0.5573081318289042,-0.6094615794718266
8789,136.94,-0.0002432089822832495,0.5542995072901249,-0.610861336812377
8790,136.09,-0.0001562496618134901,0.6008599232882261,-0.6077033504843712
8791,136.67,-0.00020100365509279072,0.5598596874624491,-0.6130589507520199
8792,140.57,-0.0004248267796356231,0.5499652959406376,-0.6024034488946199
8793,138.51,0.0030126894707791507,0.5577048026025295,-0.603898610919714
8794,137.67,-0.0005246751970844343,0.5633396487683058,-0.6048926021903753
8795,137.41,0.0004408096574479714,0.5070734610781074,-0.6044170092791319
8796,137.32,-0.0003580140764825046,0.5565373916178942,-0.6034241393208504
8797,138.63,0.00014799783821217716,0.5277050174772739,-0.6043609194457531
8798,136.77,-0.000625563901849091,0.553511019796133,-0.6111213378608227
8799,136.01,-0.0007039602496661246,0.5870750937610865,-0.6093995179980993
8800,135.31,-0.00027913319354411215,0.5602712165564299,-0.6132221687585115
8801,135.31,-0.00034165196120738983,0.533197833225131,-0.6068243738263845
8802,130.92,-0.00022988035925664008,0.5839016791433096,-0.6150534730404615
8803,128.24,-0.00022402139438781887,0.5197128374129534,-0.610401626676321
8804,132.13,0.0004047270049341023,0.549994545057416,-0.6055219154804945
8805,131.42,-0.00016622063412796706,0.4961774293333292,-0.6074752695858479
8806,131.7,0.0003225768159609288,0.5602397602051497,-0.601837869733572
8807,134.49,0.0001012676366372034,0.5529308430850506,-0.6042550001293421
8808,134.22,-0.0006561393092852086,0.6303199212998152,-0.5878355167806149
8809,133.98,0.0008500443072989583,0.6209719534963369,-0.5944687966257334
8810,134.55,-0.0006659606879111379,0.6160366423428059,-0.6084897089749575
8811,135.57,-0.00017677524010650814,0.5915284603834152,-0.6099289581179619
8812,135.0,-0.00045171513920649886,0.5898323934525251,-0.6085116118192673
8813,131.64,-0.00028880116587970406,0.6247777305543423,-0.6080899592489004
8814,124.65,-0.00010559608926996589,0.619146415963769,-0.6194782070815563
8815,121.9,6.075997953303158e-05,0.6240826603025198,-0.6149924974888563
8816,121.46,-0.0001853507710620761,0.6078152377158403,-0.6130207795649767
8817,113.98,0.00021328972070477903,0.5990244094282389,-0.617678115144372
8818,113.98,0.0007348568178713322,0.5439058560878038,-0.6120621655136347
8819,112.64,-6.28694542683661e-05,0.5024096285924315,-0.6131701003760099
8820,114.84,-0.00012364969006739557,0.5325673725455999,-0.5978615619242191
8821,112.57,-0.00022974307648837566,0.5117667345330119,-0.5937596224248409
8822,112.37,-0.0002122233563568443,0.4714351249858737,-0.6067545842379332
8823,109.68,-0.0003409224300412461,0.48044585436582565,-0.60389344394207
8824,106.62,0.0005055302171967924,0.470344478264451,-0.6007608007639647
8825,104.24,-0.0003949902020394802,0.5479511469602585,-0.5955781880766153
8826,102.02,-2.5084096705541015e-05,0.6413303688168526,-0.6063625272363424
8827,99.36,0.00015536078717559576,0.636051706969738,-0.5992165524512529
8828,99.81,0.00015851255739107728,0.6366261169314384,-0.6004870533943176
8829,101.59,0.000741176976589486,0.6554672215133905,-0.6082114726305008
8830,103.85,-0.0006107058725319803,0.635330518707633,-0.5953836161643267
8831,107.44,-0.0005629913357552141,0.6459509767591953,-0.5975515320897102
8832,113.2,-0.0002257828164147213,0.6478660181164742,-0.6002424005419016
8833,110.92,5.11195685248822e-06,0.6251201815903187,-0.5973193664103746
8834,110.22,-0.0001805828360375017,0.63983572460711,-0.6005718465894461
8835,112.01,-0.00024407068849541247,0.6404077783226967,-0.5970404669642448
8836,112.01,-2.0202394807711244e-05,0.6350280717015266,-0.6019899398088455
8837,109.31,-0.00014777126489207149,0.6659720800817013,-0.5996303297579288
8838,110.32,-9.063559991773218e-05,0.6278797946870327,-0.6026588156819344
8839,110.59,-3.078082954743877e-05,0.6431195978075266,-0.5990503206849098
8840,120.89,-2.0029314327985048e-05,0.6641363520175219,-0.6017162408679724
8841,122.97,-0.00024632943677715957,0.6024260241538286,-0.603460319340229
8842,126.36,-0.0003230294387321919,0.602356405928731,-0.5937985740602016
8843,126.36,-0.0002851784520316869,0.569444939494133,-0.6027894653379917
8844,129.69,-0.00020091178885195404,0.5918032024055719,-0.6019721571356058
8845,129.69,0.00018368629389442503,0.5342854559421539,-0.6048805080354214
8846,130.46,-4.964970867149532e-05,0.5580663252621889,-0.6004255097359419
8847,137.07,-0.00017576660320628434,0.4839366190135479,-0.5959659963846207
8848,139.91,-0.00025441747857257724,0.4774328237399459,-0.5936713591217995
8849,143.05,-0.00025345897302031517,0.4759103059768677,-0.6032394841313362
8850,146.25,-6.667754496447742e-05,0.46743616182357073,-0.5961236692965031
8851,149.67,-0.00010397657024441287,0.48133906722068787,-0.5963965076953173
8852,152.84,8.089969924185425e-05,0.5538305509835482,-0.5997791197150946
8853,154.34,-0.00024356110952794552,0.47807625494897366,-0.5985219832509756
8854,164.02,-3.301897959318012e-05,0.4850017735734582,-0.591780211776495
8855,167.38,-0.00015812067431397736,0.5019764518365264,-0.5958312265574932
8856,170.16,-9.678426431491971e-05,0.45155275240540504,-0.6060414910316467
8857,174.07,-0.00015592333511449397,0.5105588007718325,-0.607306307181716
8858,174.11,0.0001466754183638841,0.5218126019462943,-0.6017358247190714
8859,177.52,-9.626083192415535e-05,0.541002344340086,-0.6082552652806044
8860,177.52,-0.00013157330977264792,0.6210031621158123,-0.614076916128397
8861,189.65,-0.0002529782068450004,0.6023961585015059,-0.6145091466605663
8862,199.32,-0.0005262482300167903,0.569546626880765,-0.6118308007717133
8863,202.09,-0.00016072852304205298,0.5385090466588736,-0.6133592072874308
8864,208.91,0.0008114387455862015,0.5401782933622599,-0.6070525851100683
8865,212.04,7.915904279798269e-05,0.5055093476548791,-0.6080755274742842
8866,212.39,0.0001738915452733636,0.5445508416742086,-0.5979286227375269
8867,224.81,0.00029967013688292354,0.5898289829492569,-0.5905707478523254
8868,229.39,-0.00013874477008357644,0.5657531786710024,-0.5941375251859426
8869,226.81,-0.0007733399979770184,0.6829358655959368,-0.5977990347892046
8870,226.81,1.970860466826707e-05,0.6296243723481894,-0.6083543803542852
8871,234.35,0.00012611341662704945,0.598287271335721,-0.6059707310050726
8872,234.96,0.000162087133503519,0.6493149604648352,-0.6037066392600536
8873,234.96,0.0021824022696819156,0.6569034717977047,-0.6055333707481623
8874,232.59,-0.00027212416171096265,0.6642385963350534,-0.6047891601920128
8875,241.19,-4.168090526945889e-05,0.6650994475930929,-0.6070028729736805
8876,241.02,-0.00021597635350190103,0.607029564678669,-0.6042251493781805
8877,241.86,-0.00021172015112824738,0.629109600558877,-0.6057416815310717
8878,242.0,0.00018257701594848186,0.6148489788174629,-0.6049190033227205
8879,245.41,9.383229189552367e-05,0.6547856237739325,-0.6056626532226801
8880,244.59,0.00010405620560050011,0.6342062260955572,-0.5904726721346378
8881,242.35,0.0004891587013844401,0.5805291756987572,-0.5960929878056049
8882,241.01,0.0017216915148310363,0.6069076266139746,-0.6024495456367731
8883,237.79,-4.228237958159298e-05,0.5751394312828779,-0.5951906740665436
8884,234.72,-0.0006399198537110351,0.6117362715303898,-0.6021026875823736
8885,233.39,-6.226102414075285e-05,0.6076086778193712,-0.5937996581196785
8886,227.5,-0.00018841355631593615,0.6075560487806797,-0.5946732275187969
8887,224.58,0.0002537468681111932,0.5824718773365021,-0.5974790994077921
8888,224.39,0.00037550271372310817,0.5827800389379263,-0.5968224033713341
8889,224.39,0.0002038478123722598,0.6152919437736273,-0.59689611941576
8890,225.2,-0.00023397881886921823,0.6245211102068424,-0.5995352901518345
8891,226.96,-0.00033889860787894577,0.6156771052628756,-0.5909342709928751
8892,223.05,-1.927217817865312e-05,0.6254050582647324,-0.5935770776122808
8893,217.92,-0.0008797238697297871,0.6291210576891899,-0.6004145592451096
8894,216.23,-0.0005361980875022709,0.6634928286075592,-0.600540379062295
8895,210.78,-0.0004213546999380924,0.6289241015911102,-0.5955220572650433
8896,208.16,-0.0003257266362197697,0.6268005296587944,-0.5942700356245041
8897,210.13,-0.00022490799892693758,0.590052368119359,-0.6030975133180618
8898,207.42,-0.00015622840146534145,0.6438062582165003,-0.6004875097423792
8899,205.62,-0.00028032634872943163,0.6919582094997168,-0.6092985849827528
8900,200.37,-0.0001849849650170654,0.712607579305768,-0.5981976874172688
8901,199.22,7.91085185483098e-05,0.6859693694859743,-0.603258078917861
8902,193.35,-0.0005923563148826361,0.6589143108576536,-0.6029821038246155
8903,187.8,-0.0004903712688246742,0.6879859454929829,-0.609140045940876
8904,185.3,-0.0003984567883890122,0.680477149784565,-0.6041732467710972
8905,178.88,0.00017589784692972898,0.6605728343129158,-0.6026758830994368
8906,178.21,0.00024846321321092546,0.6697824466973543,-0.6056708544492722
8907,172.49,-0.00019820858142338693,0.6549424640834332,-0.6083247922360897
8908,169.41,-0.0002668558154255152,0.6260246057063341,-0.6025567166507244
8909,163.07,-0.0007977558707352728,0.6638919562101364,-0.6020860578864813
8910,160.88,-0.0004530760779744014,0.663325471803546,-0.5952591206878424
8911,158.62,-0.0010249335900880396,0.6794087793678045,-0.5953956712037325
8912,158.62,-0.0005461096297949553,0.6779999397695065,-0.5958196111023426
8913,155.91,0.0005716812011087313,0.6530643980950117,-0.5868179518729448
8914,155.56,0.0009082537144422531,0.6389444526284933,-0.5883541535586119
8915,154.69,-0.00014847758575342596,0.643439669162035,-0.5949753727763891
8916,148.94,0.0006868411292089149,0.6251759063452482,-0.5947357956320047
8917,144.03,0.000638065452221781,0.6109338514506817,-0.5964629109948874
8918,144.16,-0.0008957390236901119,0.6157708819955587,-0.6029951497912407
8919,146.99,0.0004955295007675886,0.6483085602521896,-0.597503961995244
8920,147.67,-0.0004459754127310589,0.6601966172456741,-0.6056911796331406
8921,149.35,-0.0004266898467903957,0.6617474351078272,-0.5995009019970894
8922,152.24,-1.8710721633397043e-05,0.6628859881311655,-0.5997792426496744
8923,156.43,-0.00026521208928897977,0.6563677899539471,-0.5989850796759129
8924,159.14,-0.000570739823160693,0.6687244549393654,-0.6034755576401949
8925,166.07,-0.00034424201294314116,0.672891691327095,-0.6017225999385118
8926,166.47,0.0011168958735652268,0.6249654740095139,-0.5955869313329458
8927,165.22,0.0003339613031130284,0.6297936215996742,-0.5860367715358734
8928,165.82,-3.900985757354647e-05,0.588029034435749,-0.5899323150515556
8929,165.82,-0.0002486135927028954,0.5448482129722834,-0.5901456568390131
8930,163.62,0.0017656345589784905,0.6346237566322088,-0.5873810648918152
8931,169.64,-0.0005227572983130813,0.6041884087026119,-0.5883572548627853
8932,171.84,-0.0006888569332659245,0.599924348294735,-0.5846316553652287
8933,171.13,-0.0004951564769726247,0.583774421364069,-0.5889577027410269
8934,172.51,-6.265891715884209e-05,0.5044288709759712,-0.5812410954385996
8935,174.4,0.00019412195251788944,0.5644943565130234,-0.5859824437648058
8936,173.82,-0.00031038204906508327,0.5189502406865358,-0.5947705321013927
8937,170.84,-0.0005665748176397756,0.5936116203665733,-0.588032029569149
8938,171.1,-0.0002556353865657002,0.5840404983609915,-0.5775686763226986
8939,175.83,-0.000472904066555202,0.569944940507412,-0.5823490582406521
8940,176.14,0.0004372264083940536,0.548180777579546,-0.5883425809442997
8941,175.06,-0.00014386713155545294,0.579179210588336,-0.5929576605558395
8942,176.1,-0.0003489353839540854,0.5847603585571051,-0.5858006794005632
8943,183.02,0.00012703002721536905,0.5554998200386763,-0.5833121445029974
8944,180.84,0.00027738133212551475,0.5244936840608716,-0.586453078314662
8945,187.43,5.7291792472824454e-05,0.5422490518540144,-0.5816136039793491
8946,189.03,0.0009284977568313479,0.4994553793221712,-0.5936195906251669
8947,186.86,-0.0002600592270027846,0.5288216462358832,-0.5705461837351322
8948,187.31,0.0008952323696576059,0.4922210443764925,-0.5765658654272556
8949,187.64,0.00035369364195503294,0.5078294519335032,-0.5805244334042072
8950,185.57,-6.974539428483695e-05,0.5217474959790707,-0.5792957320809364
8951,186.46,-0.0002459790266584605,0.49446948897093534,-0.5779475308954716
8952,188.67,-0.00021403798018582165,0.5769664533436298,-0.57709751278162
8953,185.1,0.00019747702754102647,0.5336185544729233,-0.5903280284255743
8954,183.68,-0.00010268279584124684,0.5265677319839597,-0.5776137672364712
8955,186.79,-0.0001813757116906345,0.5049285348504782,-0.5910592563450336
8956,187.81,-6.343674613162875e-05,0.5352744907140732,-0.5948756895959377
8957,192.05,-0.0005605737387668341,0.5580277014523745,-0.5818221215158701
8958,193.37,0.0005648758087772876,0.5345946159213781,-0.5836915448307991
