iteration,episode,policy,value,entropy
5294,100,-0.001124217680626316,2.5295011978369517e-07,-2.5832543335855007
5295,100,-0.0010887795615417417,3.111949457089533e-09,-2.589224871248007
5296,100,-0.00103265779762296,7.163246481464713e-07,-2.5786086916923523
5297,100,-0.0010808062397700269,2.74833538485824e-08,-2.6057329662144184
5298,100,-0.0012333573686191812,1.8371200416825162e-07,-2.5941320173442364
5299,100,-0.00077631741805817,3.826097245383797e-07,-2.6053971350193024
5300,100,-0.0007410335310851224,1.410766898735788e-07,-2.5993812158703804
5301,100,-0.0017981791097554378,4.195404221902718e-08,-2.5992423333227634
5302,100,-8.973325975603075e-07,3.861228713927216e-12,-2.6059283167123795
5303,100,-0.0007343118593325926,7.60453821901431e-08,-2.594475157558918
5304,100,-5.469466123031452e-05,1.6291915965745882e-07,-2.600118972361088
5305,100,-0.0014463300258285017,1.9778283659010586e-12,-2.6154128089547157
5306,100,-0.0008329826446242805,2.0983682653768175e-07,-2.614785373210907
5307,100,-0.0007236285559883981,1.2197786763257874e-11,-2.60613401979208
5308,100,-0.0006932195192348445,8.911861950711229e-12,-2.607452880591154
5309,100,-0.0006326115908450447,7.84808689204883e-10,-2.6259667202830315
5310,100,-0.0012268795125010001,1.4894795947410083e-08,-2.5977383330464363
5311,100,-0.00029150456157367444,2.4319711296572446e-13,-2.6167250461876392
5312,100,-0.0002217832334281411,1.3430156607934464e-13,-2.611914798617363
5313,100,-0.0005899585266888607,8.837449668548311e-09,-2.618089534342289
5314,100,-0.0005024565489293309,1.825412288756741e-08,-2.605695139616728
5315,100,-0.0009742196980369044,4.485633379588749e-08,-2.6022865287959576
5316,100,-0.00010483322864729416,5.009658175528566e-13,-2.606560807675123
5317,100,-7.8012221138124e-05,4.241774780221549e-14,-2.62692466750741
5318,100,-0.003183071363309864,0.0008291920754572857,-2.5998374968767166
5319,100,-0.00257190869160695,1.1574527235547194e-06,-2.6246209144592285
5320,100,-0.0024382137817156035,8.022459311585184e-07,-2.6181348599493504
5321,100,-0.0032824551017256454,0.0005211150088655359,-2.625803492963314
5322,100,-0.0029297533474164084,1.7648073430825972e-06,-2.6114049404859543
5323,100,-0.003347137324453797,1.1450392791573227e-07,-2.6118553280830383
5324,100,-0.003173078244799399,1.267016561806722e-07,-2.614038899540901
5325,100,-0.002351476527110208,1.0100407402124922e-07,-2.624992899596691
5326,100,-0.0200102938542841,6.688225534165482e-09,-2.6175026148557663
5327,100,-0.0015139124220695521,6.945543473170501e-08,-2.6122050024569035
5328,100,-0.0014468639487859036,3.2250662513472195e-07,-2.60740352794528
5329,100,-0.018515938754717354,3.6757518690269664e-08,-2.6041233018040657
5330,100,-0.0020020761876367033,2.939370580962164e-08,-2.6054393984377384
5331,100,-0.001090189347451087,2.716972812601137e-07,-2.5989429466426373
5332,100,-0.005862865205926937,1.3949150094554053e-09,-2.5989341028034687
5333,100,-0.0031172133603831753,0.00038113920902205223,-2.601757977157831
5334,100,-0.0026276823118678294,4.06246926976106e-06,-2.5867908410727978
5335,100,-0.002227305551059544,8.931121881633475e-08,-2.609754879027605
5336,100,-0.002690957346203504,2.118191295696903e-07,-2.607763856649399
5337,100,-0.0020471547031775117,7.169912754345642e-07,-2.6064845882356167
5338,100,-0.0017675447088549845,1.8921093567283997e-07,-2.611439026892185
5339,100,-0.0017389022759743966,3.1394345910429333e-07,-2.609255213290453
5340,100,-0.001973661972442642,1.9514448670980566e-06,-2.604292716830969
5341,100,-0.0019111173605779186,6.067511301721673e-07,-2.6065632179379463
5342,100,-0.01214490483107511,4.88445655146344e-09,-2.60511028021574
5343,100,-0.001628291909582913,7.99548881342399e-07,-2.6083551049232483
5344,100,-0.001604049113666406,3.260458947638295e-07,-2.6005122885107994
5345,100,-0.0018553296113168471,2.830490128716799e-08,-2.6043535210192204
5346,100,-0.001016448044538265,6.571625737182042e-08,-2.6076745577156544
5347,100,-0.0005322073338902555,3.7055945466073735e-08,-2.600176077336073
5348,100,-0.0013600530874100514,1.9753102947165507e-08,-2.625289972871542
5349,100,-0.0011980718845734373,8.76979976680123e-07,-2.621220711618662
5350,100,-0.003108765828073956,0.0004209913319366265,-2.616135559976101
5351,100,-0.0026277070355718024,3.900344132612421e-06,-2.6104313284158707
5352,100,-0.0025521870047668926,1.296692358210283e-06,-2.618454694747925
5353,100,-0.0018398425236227922,7.139834357402369e-07,-2.6106032133102417
5354,100,-0.0014821095319348387,1.548799918215521e-06,-2.600217767059803
5355,100,-0.0014344675146276131,2.0755001400862838e-07,-2.622362270951271
5356,100,-0.0013185523566789925,4.1991218288628396e-07,-2.6079282462596893
5357,100,-0.014068920056161005,9.251235346362241e-10,-2.6225123666226864
5358,100,-0.0014511824410874397,6.491231597585689e-07,-2.6019939891994
5359,100,-0.0015531210592598654,3.42011170881458e-08,-2.5954568572342396
5360,100,-0.0016152021999005228,4.2260281234336727e-07,-2.6088714376091957
5361,100,-0.0016397336962654663,6.038835873810582e-07,-2.626971397548914
5362,100,-0.002419826617824583,1.5567280468170575e-09,-2.6161890774965286
5363,100,-0.0008061047046794556,1.0064622818703461e-06,-2.6111599542200565
5364,100,-0.00044766943756258115,1.1755980268917483e-07,-2.616874486207962
5365,100,-0.001145535594332614,4.544142137039107e-07,-2.6160880737006664
5366,100,-0.006529179834615206,3.7570025121004026e-11,-2.602693524211645
5367,100,-0.0017275506297664833,5.663302700333484e-11,-2.5964170023798943
5368,100,-0.004925792752146663,1.8381945000433414e-11,-2.6063772588968277
5369,100,-0.0007881508281570859,3.475704121334226e-07,-2.5857359915971756
5370,100,-0.0009062835524673574,4.873543326863581e-08,-2.607625499367714
5371,100,-0.0016711863886484934,2.6863436147994907e-12,-2.590953040868044
5372,100,-0.001020526824049739,2.2405989408874247e-12,-2.5992669947445393
5373,100,-0.000837691652122885,1.393035175555914e-07,-2.599594157189131
5374,100,-0.0016432137699666782,4.710793174713898e-12,-2.609147697687149
5375,100,-0.0013498405819518666,1.7635907628539495e-12,-2.6116789020597935
5376,100,-0.0011527081587701105,1.262279256305772e-12,-2.612988356500864
5377,100,-0.0009178809741570149,9.386703658175951e-13,-2.618240423500538
5378,100,-0.0007467574009751843,6.845005214495183e-13,-2.6189540438354015
5379,100,-0.0005067465826869011,7.897276897358508e-08,-2.5797251760959625
5380,100,-0.0009518359174762736,3.8989802378512796e-11,-2.582877229899168
5381,100,-0.000833925176266348,2.7485240830645382e-09,-2.5728509165346622
5382,100,-0.0006817186717853474,5.330641656321207e-13,-2.590134661644697
5383,100,-0.0006909154835739173,1.0506338641031612e-07,-2.6209719255566597
5384,100,-0.0011708290585374925,1.2215380121228159e-12,-2.6112861447036266
5385,100,-0.0012746238498948514,1.531304942938884e-08,-2.6346564069390297
5386,100,-0.001208127781865187,5.695161647129281e-09,-2.6225277967751026
5387,100,-0.0008345342980646819,1.1233790370238908e-12,-2.634118266403675
5388,100,-0.0006684684910851502,2.200157259647144e-12,-2.6267640218138695
5389,100,-0.0005635987492951244,4.637593253180078e-13,-2.6276961863040924
5390,100,-0.0004707777288786019,3.3648093720892646e-13,-2.632649000734091
5391,100,-0.002865820424631238,0.00040014266409116317,-2.6207448579370975
5392,100,-0.0026832973380805925,0.000323354244668117,-2.6320603787899017
5393,100,-0.002623475040309131,9.376814234518527e-07,-2.610654380172491
5394,100,-0.0015237360312312376,4.064991939133067e-07,-2.6242692470550537
5395,100,-0.001976809471671004,7.603863422245283e-07,-2.62188034132123
5396,100,-0.0016937444670475088,4.489361419071636e-07,-2.6195113249123096
5397,100,-0.0022107559998403303,3.408886532427213e-08,-2.6045550256967545
5398,100,-0.0019000925967702642,2.9044125726164494e-07,-2.5954854153096676
5399,100,-0.0007326476479647681,3.003587120765428e-08,-2.6109554804861546
5400,100,-0.0011445596574048977,6.669066286149258e-08,-2.6034284196794033
5401,100,-0.0012424462802300695,3.0144322739887076e-08,-2.6274638138711452
5402,100,-0.005236515473370673,1.9177466004918677e-11,-2.6226119324564934
5403,100,-0.004359344315162161,1.4190808528540422e-11,-2.604552809149027
5404,100,-0.0011487629617477069,2.558878346776874e-10,-2.60452938079834
5405,100,-0.003299124166915135,7.482801565736807e-12,-2.5987267196178436
5406,100,-0.0027748074912778975,5.41375282683788e-12,-2.595492098480463
5407,100,-0.0010757271447801031,8.309276787032277e-09,-2.578562706708908
5408,100,-0.002299236886756262,4.7157659992681095e-12,-2.596507713198662
5409,100,-0.0018098968912454438,2.7650393927210236e-12,-2.5985918566584587
5410,100,-0.0015427954494953156,2.048721870082581e-12,-2.5993584729731083
5411,100,-0.0012735495033666666,5.84778486142205e-09,-2.6050023958086967
5412,100,-0.0015635081072105095,0.00039567693671216375,-2.6024614349007607
5413,100,-0.0012951411081303377,1.0177977603983979e-06,-2.5741115622222424
5414,100,-0.0017162863223347813,0.00019651945061063998,-2.5966908670961857
5415,100,-0.001272652247280348,0.00018158506884269343,-2.598965536803007
5416,100,-0.0023024058536975645,1.2135298190218968e-06,-2.5774081870913506
5417,100,-0.0016614702981314622,3.101119087745019e-06,-2.5785352922976017
5418,100,-0.002088561368509545,3.2703914693704705e-07,-2.5854211412370205
5419,100,-0.001974681901629083,3.7804356707235587e-07,-2.5884138643741608
5420,100,-0.0013469052864820696,1.1411339881708948e-07,-2.5950012244284153
5421,100,-0.004711589662292681,1.765764466948004e-07,-2.5978572368621826
5422,100,-0.0018272310844622552,1.2302365947573085e-07,-2.58480641618371
5423,100,-0.001365235548291821,3.37870362766661e-07,-2.5949965976178646
5424,100,-0.0012057554486091249,2.923267580293154e-07,-2.5862665213644505
5425,100,-0.0020796425869775703,3.7454764968865295e-07,-2.592369820922613
5426,100,-0.0015959363227011636,1.7247538155497344e-08,-2.5840112641453743
5427,100,-0.0033150646631838754,0.00039275601389476833,-2.5632999539375305
5428,100,-0.002685445906536188,4.009817683309214e-06,-2.591896992176771
5429,100,-0.002311892721991171,1.9575306160479755e-06,-2.5843292623758316
5430,100,-0.0009573343995725736,7.5652042315077495e-06,-2.5742265731096268
5431,100,-0.001968799486348871,2.1144486345506253e-07,-2.5741620510816574
5432,100,-0.0012205449238535948,2.532809815361872e-07,-2.579768043011427
5433,100,-0.0023089444148354232,1.3131446146338183e-07,-2.5980738140642643
5434,100,-0.0016491738097101916,1.8217856506078794e-07,-2.5942178405821323
5435,100,-0.0011085527048635413,2.363470381222272e-08,-2.605439368635416
5436,100,-0.002112345883688249,2.1204257784031896e-08,-2.609326560050249
5437,100,-0.0012819456278521102,2.6158972927462637e-07,-2.604229148477316
5438,100,-0.002092397729484219,5.296022739510698e-07,-2.6180597506463528
5439,100,-0.001248605149157811,8.627383528197682e-08,-2.605050351470709
5440,100,-0.0009524847264401615,5.132761797839035e-08,-2.6117870062589645
5441,100,-0.0010631147097228677,2.296725411092028e-09,-2.6204801872372627
5442,100,-0.005282723845084547,1.8136410911495995e-11,-2.6106529980897903
5443,100,-0.0009800594843909494,2.0512975847661666e-08,-2.60703207552433
5444,100,-0.000991342410998186,1.2874496599028621e-08,-2.6197623796761036
5445,100,-0.000943324117542943,1.002617984671711e-09,-2.6159996688365936
5446,100,-0.0004107800305064302,1.6417528828149635e-07,-2.613721340894699
5447,100,-0.0019104293050986598,5.488496130493024e-12,-2.6270818933844566
5448,100,-0.00022623807672061957,4.6003467776969476e-07,-2.6324258632957935
5449,100,-0.000998548828647472,1.6531938084229838e-07,-2.6206401623785496
5450,100,-0.0008095228076854255,3.251434391409736e-07,-2.638868510723114
5451,100,-0.0007651154119230341,3.0129665854951738e-06,-2.6319689117372036
5452,100,-0.001333227613940835,5.798579547685451e-07,-2.6220222488045692
5453,100,-0.0017408142230124213,6.044835407295612e-07,-2.6281080543994904
5454,100,-0.0015926578744256403,3.2439026358133116e-07,-2.6321454383432865
5455,100,-0.0007712342849117704,1.0408455844525185e-07,-2.627872873097658
5456,100,-0.0008020157620194368,8.828563623290405e-08,-2.629527598619461
5457,100,-0.001799158490030095,2.2881592490198166e-07,-2.6408923380076885
5458,100,-0.002083446546748746,0.0002550244091034104,-2.639317862689495
5459,100,-0.0017919664023793302,1.0075664916703309e-06,-2.630437307059765
5460,100,-0.0031998304802982602,5.45346266660543e-08,-2.6326217092573643
5461,100,-0.002231654798379168,3.2419523806823114e-08,-2.6218958757817745
5462,100,-0.001658750174101442,4.3337741826438014e-06,-2.620424535125494
5463,100,-0.0019280350461485796,6.597743848306414e-08,-2.6179183647036552
5464,100,-0.009019982486279332,2.808289228484022e-07,-2.61926281824708
5465,100,-0.001355258540570503,1.0285680088909302e-06,-2.613544501364231
5466,100,-0.0005974577179586049,1.6573161365105935e-07,-2.627541095018387
5467,100,-0.001982732857868541,4.893579109207374e-09,-2.627431321889162
5468,100,-0.0014419427825487219,3.7743382007640602e-06,-2.6195119880139828
5469,100,-0.011837899106467376,1.848698402478685e-10,-2.6372550167143345
5470,100,-0.009424267798749497,3.635209127423808e-08,-2.604885846376419
5471,100,-0.0025234146451111883,0.00035281777832874006,-2.6017239056527615
5472,100,-0.005360113675124012,0.0016588453413532989,-2.594877514988184
5473,100,-0.0039080356546037365,0.00020006719341836288,-2.5927692465484142
5474,100,-0.0027551762832445092,1.2075966446811748e-06,-2.594564273953438
5475,100,-0.008219853039918235,4.4788396838524314e-07,-2.5840498246252537
5476,100,-0.012589862599270418,6.698289495288279e-08,-2.5885209068655968
5477,100,-0.01436055095109623,1.961246398618499e-08,-2.57455475628376
5478,100,-0.014122817749012029,9.775808544609799e-09,-2.5676875673234463
5479,100,-0.00321437070670072,0.0003846932311262208,-2.5918207839131355
5480,100,-0.005341471753126825,2.519579667126237e-08,-2.5975796431303024
5481,100,-0.001835495113482466,2.7878168362693856e-07,-2.5924099944531918
5482,100,-0.0020497446748777293,2.7228555208591576e-06,-2.602136693894863
5483,100,-0.004500717459450243,1.0198815470971456e-08,-2.594819214195013
5484,100,-0.0015713422253611498,1.6341562676311372e-07,-2.5902774333953857
5485,100,-0.004712387014478736,3.088357738547168e-07,-2.5939293913543224
5486,100,-0.0013864066622772953,5.80475041854836e-07,-2.58992537856102
5487,100,-0.0022017618957761442,8.383181069162096e-08,-2.5938131138682365
5488,100,-0.0168111327184306,1.1536257400746042e-09,-2.5865140222012997
5489,100,-0.0011890820733242435,4.006777742059098e-08,-2.5794087052345276
5490,100,-0.014532194094499573,4.3257650022762717e-10,-2.57025234028697
5491,100,-0.002788087305816589,7.458960584209515e-08,-2.5724246837198734
5492,100,-0.012052041598508367,2.893701981591251e-10,-2.5770083628594875
5493,100,-0.01113830849135411,1.6606765474488222e-10,-2.57337037473917
5494,100,-0.0008835422904667212,6.264500310660054e-07,-2.584084190428257
5495,100,-0.007981242226378527,9.939012655425794e-11,-2.573151435703039
5496,100,-0.0013916889288339007,5.656690130954704e-10,-2.5651636011898518
5497,100,-0.0007967763849592302,1.074285241160441e-08,-2.5668079294264317
5498,100,-0.000930160404095659,1.2183739343292347e-08,-2.5636943727731705
5499,100,-0.004673792402172694,1.827586786605235e-11,-2.5729923509061337
5500,100,-0.0010165642215724802,3.82143194945021e-07,-2.5556562393903732
5501,100,-0.0033955359658648376,1.1614216272065212e-11,-2.5682639703154564
5502,100,-0.000977136347501073,1.2221740439648373e-07,-2.565779458731413
5503,100,-0.0020335885465101455,2.8333368008891442e-11,-2.566590551286936
5504,100,-0.0007181956825661473,9.485118699212238e-11,-2.562269575893879
5505,100,-0.001016649133816827,1.299019556545784e-08,-2.5696205124258995
5506,100,-0.0010884847615670878,4.068126902131899e-09,-2.5809098668396473
5507,100,-0.001100448678016619,1.4455753734410955e-12,-2.581938475370407
5508,100,-0.0008789989192337089,4.673732662478166e-10,-2.57816968485713
5509,100,-0.0006975330693421711,7.427600773306654e-13,-2.5739227682352066
5510,100,-0.0015058368371683173,2.1425028520099306e-07,-2.5703275874257088
5511,100,-0.000930207684632478,7.681382449580058e-12,-2.5764597542583942
5512,100,-0.000754971281367034,7.958467987677657e-13,-2.5773001611232758
5513,100,-0.0011739184956240933,2.8007588733170103e-08,-2.586014799773693
5514,100,-0.0012162183193140663,6.843902057656573e-07,-2.5876852981746197
5515,100,-0.0013740605754719581,5.680890377991049e-08,-2.596707295626402
5516,100,-0.0008167920568666887,6.293647389577538e-09,-2.598605766892433
5517,100,-0.0015819395521248225,3.3501613513897688e-06,-2.582276202738285
5518,100,-0.0026392321633466054,1.2044153743673292e-05,-2.616197597235441
5519,100,-0.001600083942321362,8.981274285889927e-08,-2.6177381053566933
5520,100,-0.0024479514540871605,0.0005082011986523582,-2.6242910474538803
5521,100,-0.018584186676889658,3.5123677551499033e-09,-2.6198448427021503
5522,100,-0.017010309034958482,1.170981254669523e-09,-2.6123357638716698
5523,100,-0.016961937348241918,1.2963758573569795e-09,-2.606243696063757
